,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
78,2020-10-22,AXP,101.69999694824219,104.86000061035156,101.56999969482422,102.64653778076172,3748800.0,3.0,0.8059249966280362,106.38575557036113,94.54693867402365,54.298008068249054,31.53707155111041,1.582626796164261,100.11268564860026,98.6055305480957,28.110000610351562,15.435235739880108
78,2020-10-22,BA,164.6999969482422,169.6300048828125,164.10000610351562,169.07000732421875,14238200.0,3.0,0.4903919482645449,172.42051862608386,158.4984846698146,50.90029019813799,69.00177739534146,5.542158357274299,163.4923350016276,166.96516799926758,28.110000610351562,15.435235739880108
78,2020-10-22,CAT,167.97999572753906,169.85000610351562,166.88999938964844,162.46559143066406,2356800.0,3.0,5.5308806076967585,167.52982446599867,134.86917760919664,66.0980788439744,133.3098619277735,37.43327649391403,148.52972564697265,141.7954352060954,28.110000610351562,15.435235739880108
78,2020-10-22,CRM,253.88999938964844,255.22000122070312,246.1300048828125,249.6699981689453,3685700.0,3.0,3.1192362280844748,269.22835368146593,241.19264546404187,54.33220195446176,-14.885081486427916,9.635084281509634,251.66366678873698,237.99766743977864,28.110000610351562,15.435235739880108
78,2020-10-22,CSCO,38.849998474121094,38.959999084472656,38.380001068115234,36.90599060058594,20399000.0,3.0,-0.21619872524457406,38.534578035031394,36.04024458154576,42.14101980109404,-69.31578905418137,17.09396344264035,37.290876897176105,39.191543896993004,28.110000610351562,15.435235739880108
78,2020-10-22,CVX,70.87999725341797,73.48999786376953,70.56999969482422,67.46392059326172,9810100.0,3.0,-1.3365906535188117,69.18237705665449,64.43663157982012,43.547113178691674,-49.063432582140024,17.355448843280268,67.89989522298177,73.04121360778808,28.110000610351562,15.435235739880108
78,2020-10-22,DIS,126.66999816894531,128.10000610351562,125.97000122070312,127.55999755859375,5177700.0,3.0,-0.18242264485490978,128.92974165506448,120.93725892476952,52.25383071317797,28.935790648273446,2.18455776183097,126.0746671040853,127.66283315022787,28.110000610351562,15.435235739880108
78,2020-10-22,GS,203.1999969482422,206.3699951171875,202.1999969482422,198.37081909179688,2136900.0,3.0,1.5485888634411822,207.21707698106653,187.3264624476444,51.65188959580344,41.32073193680812,10.560784594469705,194.53089090983073,195.9518923441569,28.110000610351562,15.435235739880108
78,2020-10-22,HD,283.92999267578125,285.67999267578125,280.6499938964844,270.5611877441406,2787000.0,3.0,2.2174237886036963,282.5931927017931,259.6098621077772,53.36122687295787,32.10398111232441,10.483376553579152,269.17804361979165,267.92978922526044,28.110000610351562,15.435235739880108
78,2020-10-22,HON,173.61000061035156,177.25,173.0399932861328,171.2412109375,1882100.0,3.0,2.6666291643313684,173.69724815988263,155.74039679861346,59.892778101996356,114.07944621403529,16.092833384581247,163.19280242919922,158.84669545491536,28.110000610351562,15.435235739880108
78,2020-10-22,IBM,109.94264221191406,110.95602416992188,108.011474609375,101.39557647705078,8217167.0,3.0,-0.8077329945657539,114.78854354510491,100.25314270367437,43.07528650484234,-179.0084101183929,22.109295984971087,107.17164510091146,107.93775367736816,28.110000610351562,15.435235739880108
78,2020-10-22,INTC,53.119998931884766,54.220001220703125,53.06999969482422,51.35805130004883,41522700.0,3.0,0.8618135847708146,52.68401463584024,47.763371915063075,54.3730191548327,83.76030172572922,23.976926474992233,49.26529502868652,48.062130037943525,28.110000610351562,15.435235739880108
78,2020-10-22,JNJ,144.16000366210938,145.69000244140625,143.83999633789062,138.7490692138672,5279700.0,3.0,-0.69037291856813,144.80634823168884,136.935190769776,47.14451005984758,-110.37824291888475,10.987636490459476,140.71791178385416,141.6632334391276,28.110000610351562,15.435235739880108
78,2020-10-22,JPM,99.31999969482422,103.23999786376953,99.30999755859375,98.159423828125,14837200.0,3.0,0.9731422205473592,100.0273331897304,88.85642154049421,55.286646022325826,86.5586881857113,14.42888953899018,93.66632944742838,94.01857617696126,28.110000610351562,15.435235739880108
78,2020-10-22,KO,51.16999816894531,51.20000076293945,50.380001068115234,48.031494140625,20189200.0,3.0,0.2662662069229924,48.46242452492874,45.92970079550583,55.913738169598034,86.39872561848881,4.116772675475273,47.25529594421387,46.40105546315511,28.110000610351562,15.435235739880108
78,2020-10-22,MCD,227.75999450683594,229.39999389648438,226.8800048828125,220.2445831298828,1961300.0,3.0,3.1160395964291183,223.31885107830996,208.90645562335018,63.91521051318467,93.24004290691053,12.404272977644059,214.31820933024088,206.85067647298177,28.110000610351562,15.435235739880108
78,2020-10-22,MMM,169.63999938964844,170.99000549316406,168.38999938964844,160.84307861328125,1663200.0,3.0,1.8235551944428323,164.3225345836359,147.8907192005438,56.52022555310855,75.0318085096936,6.4322839876577165,156.08904062906902,153.91303176879882,28.110000610351562,15.435235739880108
78,2020-10-22,MRK,74.52290344238281,75.81106567382812,74.52290344238281,71.14183807373047,6075990.0,3.0,-1.0044972881214278,74.89243436566399,69.6563289094825,45.26073854028337,-102.8989306461778,22.7575673738193,73.36412760416667,73.9871997833252,28.110000610351562,15.435235739880108
78,2020-10-22,MSFT,213.92999267578125,216.05999755859375,211.6999969482422,211.6157684326172,22351500.0,3.0,1.8319078852077268,220.62406459693253,199.77236332054795,52.57471151656615,49.74575713067537,5.20712670436424,207.1062210083008,208.8083605448405,28.110000610351562,15.435235739880108
78,2020-10-22,NKE,129.60000610351562,130.25999450683594,128.86000061035156,128.1797332763672,2869900.0,3.0,2.879632063839452,129.84712133611268,122.40329675470764,64.86415732122512,74.31912911885644,29.98405792302799,123.13152262369792,114.55717175801595,28.110000610351562,15.435235739880108
78,2020-10-22,PG,141.49000549316406,142.75,141.0800018310547,136.47286987304688,4502900.0,3.0,1.4543416428293199,140.28629500709138,130.70568192161954,59.63339326889768,53.8435351972499,9.046751273805736,134.33556365966797,132.41330540974934,28.110000610351562,15.435235739880108
78,2020-10-22,TRV,123.31999969482422,126.86000061035156,122.87999725341797,121.28897857666016,2267000.0,3.0,2.233681609604133,118.94161532994731,99.09296566370504,62.05437099685313,289.4124055701221,40.21422466188896,108.30014038085938,109.28528747558593,28.110000610351562,15.435235739880108
78,2020-10-22,UNH,322.32000732421875,328.05999755859375,322.25,317.98382568359375,2100600.0,3.0,4.577497556003266,329.3327174988809,294.13728677358006,56.30881237217018,77.82412611754525,13.200923884783808,305.9349629720052,305.2103291829427,28.110000610351562,15.435235739880108
78,2020-10-22,V,199.33999633789062,199.77000427246094,195.75999450683594,195.79208374023438,4908200.0,3.0,-0.9636294105084175,204.5071229428266,193.19733567533743,48.151286947204255,-92.48653566268472,22.487454741869435,198.92194671630858,199.39947942097982,28.110000610351562,15.435235739880108
78,2020-10-22,VZ,56.93000030517578,57.65999984741211,56.5099983215332,52.87418746948242,16636100.0,3.0,-0.373102677492831,55.40393973206501,52.49931267882366,46.050492047338516,-196.23445647390488,44.274674851557634,54.20529187520345,54.006782658894856,28.110000610351562,15.435235739880108
78,2020-10-22,WBA,37.529998779296875,37.66999816894531,37.15999984741211,34.93895721435547,4082200.0,3.0,0.15355961317004585,35.38487232784458,32.64316607852749,49.62259328275469,118.78669017534689,17.042119519223007,33.763457489013675,35.19005883534749,28.110000610351562,15.435235739880108
78,2020-10-22,WMT,144.19000244140625,144.55999755859375,142.69000244140625,139.73793029785156,4448000.0,3.0,1.702421448882177,143.44354221524313,133.11881587801858,57.204268087834606,70.30470624802523,18.822754892670474,136.56645762125652,133.7282620747884,28.110000610351562,15.435235739880108
79,2020-10-23,AAPL,116.38999938964844,116.55000305175781,114.27999877929688,113.82575988769531,82572600.0,4.0,0.5699564634711294,121.5673509930865,109.85592781550724,51.76102197084079,7.187825197296344,6.503471602976503,113.74132436116537,115.10968068440755,27.549999237060547,52.02817704034956
79,2020-10-23,AMGN,228.72000122070312,230.07000732421875,226.3000030517578,215.26657104492188,2104200.0,4.0,-4.617668246315844,247.8261075997284,209.5631776785919,42.79978444723727,-150.0188106624891,36.043984012379156,230.04598083496094,230.45307642618815,27.549999237060547,52.02817704034956
79,2020-10-23,AXP,100.62999725341797,103.63999938964844,100.0,98.91447448730469,8921200.0,4.0,0.5508152526986407,105.83583164351322,95.5984273896899,49.99066869025368,-18.41547573116949,6.851348994899745,100.0490119934082,98.71529986063639,27.549999237060547,52.02817704034956
79,2020-10-23,BA,169.99000549316406,170.25999450683594,166.0500030517578,167.36000061035156,10024200.0,4.0,0.5729278654201551,171.42469110069314,160.6273123783108,50.12209430585358,70.98040771653736,6.892523052543899,163.7300018310547,167.0553347269694,27.549999237060547,52.02817704034956
79,2020-10-23,CAT,169.3699951171875,170.64999389648438,167.55999755859375,162.42706298828125,2857300.0,4.0,5.560475470748031,168.46115733273572,136.20827931277208,66.05495358523311,123.55127776351561,39.42769347123448,149.03373158772786,142.3203530629476,27.549999237060547,52.02817704034956
79,2020-10-23,CRM,250.10000610351562,250.57000732421875,246.80999755859375,250.52000427246094,3159600.0,4.0,2.4650170383253567,268.5515342239304,242.64746479950713,54.64589666768445,-27.71586840757472,9.63508428150963,251.91100006103517,238.9780008951823,27.549999237060547,52.02817704034956
79,2020-10-23,CSCO,38.93000030517578,38.970001220703125,38.650001525878906,36.90599060058594,15556100.0,4.0,-0.24116198319201487,38.47984924221892,36.16355743502717,42.141019801094046,-55.53592377406549,16.856124808388845,37.268835830688474,39.07753060658773,27.549999237060547,52.02817704034956
79,2020-10-23,CVX,73.93000030517578,74.36000061035156,71.83000183105469,66.70104217529297,8727200.0,4.0,-1.2490236623657722,69.18812360952786,64.49889955331393,42.54666266661199,-29.725298232473193,10.674962428403118,67.74303080240885,72.85012779235839,27.549999237060547,52.02817704034956
79,2020-10-23,DIS,128.10000610351562,128.5,126.3499984741211,128.35000610351562,5439900.0,4.0,0.02433439923673575,129.39890287636788,120.90309831381764,53.07442994440573,50.35520026240567,4.108799624309246,125.96133397420247,127.87433319091797,27.549999237060547,52.02817704034956
79,2020-10-23,GS,206.75999450683594,208.2100067138672,204.02000427246094,198.02313232421875,2110200.0,4.0,1.373336214117927,206.75906338275956,188.758945040092,51.428345496949966,52.56003909383335,15.30279989601494,194.66352386474608,196.0599105834961,27.549999237060547,52.02817704034956
79,2020-10-23,HD,282.3800048828125,283.19000244140625,279.54998779296875,272.33184814453125,1750600.0,4.0,1.9805172773648678,281.62122915397026,261.9723560511079,54.367128330687386,22.817062922465094,13.485035605408594,269.391997273763,268.21987635294596,27.549999237060547,52.02817704034956
79,2020-10-23,HON,178.0,178.63999938964844,173.66000366210938,169.9727325439453,1987900.0,4.0,2.6941266043034204,173.75338854677162,157.04469494932212,58.6552635160222,109.5025349795453,20.74698045792993,163.48619232177734,159.28595225016275,27.549999237060547,52.02817704034956
79,2020-10-23,IBM,111.37667083740234,111.49139404296875,110.44933319091797,101.6058120727539,4072496.0,4.0,-1.129991404240542,114.99289284472204,99.79040107007287,43.35134690767212,-138.8894193289411,19.77785340908903,107.01222915649414,107.86021194458007,27.549999237060547,52.02817704034956
79,2020-10-23,INTC,48.349998474121094,48.66999816894531,47.65999984741211,45.92686462402344,97322500.0,4.0,0.40475576226263854,53.04684041168225,47.23475176666248,41.54598639442002,-141.8674745468599,27.267059159844003,49.2309928894043,48.07060591379801,27.549999237060547,52.02817704034956
79,2020-10-23,JNJ,145.8800048828125,147.47000122070312,144.35000610351562,138.902099609375,4154400.0,4.0,-0.7295266957620754,144.82385473627357,136.87751550298424,47.36728430195047,-67.24980529187424,0.8345492671319699,140.6369400024414,141.65320536295573,27.549999237060547,52.02817704034956
79,2020-10-23,JPM,103.5,104.44999694824219,102.93000030517578,99.04676055908203,15087600.0,4.0,1.1625523766581267,100.14100407117255,89.81129848009698,56.27036164783185,129.8401981368498,21.215203944348428,93.78302536010742,94.14073486328125,27.549999237060547,52.02817704034956
79,2020-10-23,KO,51.0,51.18000030517578,50.470001220703125,47.87985610961914,13491300.0,4.0,0.2791122946111386,48.48615134278064,46.076567239372686,55.27414763145993,83.06938496092756,4.116772675475266,47.25118891398112,46.45180606842041,27.549999237060547,52.02817704034956
79,2020-10-23,MCD,230.41000366210938,230.41000366210938,227.8000030517578,219.82168579101562,2278100.0,4.0,3.0271584990606755,223.33378271993928,209.90360131326383,63.33368830291899,95.58683452214082,16.823255727639182,214.66133524576824,207.40231450398764,27.549999237060547,52.02817704034956
79,2020-10-23,MMM,171.9199981689453,172.17999267578125,169.02000427246094,159.9856719970703,2137500.0,4.0,1.786379213710859,164.57706761098115,148.5341033484915,55.58797776443053,75.82251671829334,11.849547566422341,156.2030466715495,154.21221389770508,27.549999237060547,52.02817704034956
79,2020-10-23,MRK,75.62976837158203,76.92748260498047,75.62976837158203,71.69865417480469,7309381.0,4.0,-0.9145001138011395,74.54670734015761,69.72363033684434,46.82196167536181,-62.98446738126157,5.929932851008857,73.24317728678385,74.00831133524576,27.549999237060547,52.02817704034956
79,2020-10-23,MSFT,215.02999877929688,216.27999877929688,213.16000366210938,212.9353485107422,18879600.0,4.0,1.769830412296443,220.7651990853875,200.4594133413703,53.26213379536026,57.564992704171225,4.574530226479786,207.5066904703776,209.0187993367513,27.549999237060547,52.02817704034956
79,2020-10-23,NKE,130.0,130.60000610351562,128.64999389648438,128.150146484375,4046300.0,4.0,2.7924983503372687,129.810051767437,123.00821529188917,64.81529968190614,72.47550920682544,31.38248653087074,123.52553278605143,115.10569686889649,27.549999237060547,52.02817704034956
79,2020-10-23,PG,141.75999450683594,142.8800048828125,141.75999450683594,137.37014770507812,4278100.0,4.0,1.407101493995782,140.33172848051248,131.19281833345235,60.98446760316783,64.45166255087892,9.94026922006662,134.49645538330077,132.60121409098306,27.549999237060547,52.02817704034956
79,2020-10-23,TRV,127.43000030517578,127.55000305175781,123.81999969482422,121.12551879882812,1375900.0,4.0,2.7635757214859495,120.86922702192518,98.88267040849473,61.8531808798865,252.0336414970721,41.76828148653502,108.7030268351237,109.46006965637207,27.549999237060547,52.02817704034956
79,2020-10-23,UNH,329.1600036621094,335.6499938964844,328.1300048828125,322.7379455566406,2349500.0,4.0,4.8242231453915,329.55114314466664,296.6620404490834,58.20231043257391,108.86782980235087,25.633181370784293,306.88254597981773,305.6434860229492,27.549999237060547,52.02817704034956
79,2020-10-23,V,199.75,199.8800048828125,196.02000427246094,195.81185913085938,5877200.0,4.0,-1.0534542615079943,204.4477612463356,193.3318530114769,48.16786230947767,-83.89700928500778,21.956098109511384,198.8339350382487,199.46940994262695,27.549999237060547,52.02817704034956
79,2020-10-23,VZ,57.75,57.970001220703125,57.459999084472656,53.455223083496094,12879600.0,4.0,-0.34668251059412825,55.378305638728534,52.45076655060252,49.2956235129102,-117.45642145117758,34.496649930165916,54.16839752197266,54.02620690663655,27.549999237060547,52.02817704034956
