,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
149,2021-02-03,AAPL,135.75999450683594,135.77000427246094,133.61000061035156,132.75491333007812,89880900.0,2.0,2.0320327239994356,142.67970776780606,121.99258913771149,54.57330210462993,26.007720420948825,1.568563205997419,131.882036336263,125.78529383341471,22.90999984741211,12.123520933132676
149,2021-02-03,AMGN,231.55999755859375,239.8699951171875,231.38999938964844,226.19329833984375,4479200.0,2.0,2.684332403347895,247.9300093834825,218.1295121008925,50.09542565649387,-13.403562127929224,26.46701543921773,227.10635274251302,222.74314092000324,22.90999984741211,12.123520933132676
149,2021-02-03,AXP,120.08000183105469,120.9800033569336,119.55999755859375,118.3901138305664,2782500.0,2.0,-0.11808750368182075,127.12603854321947,111.84916745043287,52.911196707941095,0.2855461947207573,1.9687894395890568,118.14832560221355,116.75566291809082,22.90999984741211,12.123520933132676
149,2021-02-03,BA,202.0,208.16000366210938,201.25999450683594,207.38999938964844,11836900.0,2.0,-3.395607579963354,216.82230901550406,193.25069208312874,51.80503505074432,-35.25256860872463,3.6248050871130872,208.43600006103514,210.40066680908203,22.90999984741211,12.123520933132676
149,2021-02-03,CAT,190.91000366210938,191.52999877929688,189.05999755859375,185.4327850341797,2979000.0,2.0,1.4082897327224657,193.61075287032324,175.89447173905174,58.44350733524656,40.07582147798146,11.448779422720627,180.89766642252604,174.77927017211914,22.90999984741211,12.123520933132676
149,2021-02-03,CRM,235.0,236.0,232.25999450683594,234.82000732421875,5357600.0,2.0,1.517847660663108,234.77284345546352,210.3771550186576,53.37940516062425,177.70337993951574,15.096252501944713,223.20699920654297,231.83116658528647,22.90999984741211,12.123520933132676
149,2021-02-03,CSCO,45.75,46.15999984741211,45.540000915527344,43.86621856689453,13173600.0,2.0,0.3847352501041925,44.095334130955095,42.624065511989244,59.550732928398524,132.4989058739322,22.119675300890712,43.03801930745443,41.73887310028076,22.90999984741211,12.123520933132676
149,2021-02-03,CVX,87.05000305175781,89.38999938964844,86.88999938964844,82.96866607666016,9256500.0,2.0,-0.20181665257418047,89.99850317032157,79.33460306136787,52.057227529373236,-12.337265312211656,7.834841843212634,82.94627787272135,82.24014778137207,22.90999984741211,12.123520933132676
149,2021-02-03,DIS,177.0,178.42999267578125,175.75999450683594,176.42999267578125,5508600.0,2.0,1.0736760832798495,181.84398749256363,165.28701073741686,59.081023874408984,43.05168199268024,23.86122941305394,174.47866566975912,163.0208329518636,22.90999984741211,12.123520933132676
149,2021-02-03,GS,286.6099853515625,289.80999755859375,285.17999267578125,280.1942138671875,2712800.0,2.0,4.786942578093317,300.1960679242956,260.4001997758997,62.389827169655725,43.39352944039447,22.649030598925165,270.90492248535156,247.34659805297852,22.90999984741211,12.123520933132676
149,2021-02-03,HD,271.8900146484375,275.7200012207031,270.7099914550781,265.2733154296875,2802700.0,2.0,0.9876692427233706,275.7113236484333,255.08678731348078,51.03366942227388,20.830013429140138,5.30191055662988,263.30431162516277,262.54531428019203,22.90999984741211,12.123520933132676
149,2021-02-03,HON,199.6300048828125,199.89999389648438,197.41000366210938,193.7283172607422,1910100.0,2.0,-2.4705251282046845,208.97567029953294,189.0458186531038,48.91002646374357,-129.66688275498194,13.729556141076937,200.68238169352213,200.64441375732423,22.90999984741211,12.123520933132676
149,2021-02-03,IBM,113.80496978759766,114.53154754638672,112.92543029785156,105.85161590576172,7024308.0,2.0,-1.3933032383225168,119.5686703694125,102.590875529025,45.72001130960054,-121.70876261749234,18.83160159641929,110.91612091064454,109.50589256286621,22.90999984741211,12.123520933132676
149,2021-02-03,INTC,57.88999938964844,58.33000183105469,57.380001068115234,55.359535217285156,21893200.0,2.0,1.5859666189463368,59.30198455319079,47.94943031802502,57.885217308816166,74.54570152290674,39.23715101638213,51.1541394551595,48.62210680643717,22.90999984741211,12.123520933132676
149,2021-02-03,JNJ,160.94000244140625,161.52000427246094,159.57000732421875,154.5628204345703,8601900.0,2.0,2.2312903255941876,163.1400272337208,149.6555995973339,55.23551428517124,12.979343216981418,0.6383550657933588,153.8842020670573,148.2640141805013,22.90999984741211,12.123520933132676
149,2021-02-03,JPM,133.64999389648438,135.75999450683594,133.50999450683594,129.8677978515625,10600800.0,2.0,1.4995750963984023,137.11270358031774,121.7013032251022,60.73499506602025,46.53344224622961,20.538017068215307,126.02663548787434,119.43145840962728,22.90999984741211,12.123520933132676
149,2021-02-03,KO,48.95000076293945,49.09000015258789,48.66999816894531,46.58372497558594,12274100.0,2.0,-0.8373874179754353,48.58620420008544,45.469558281604016,44.12007567768479,-64.50718712059688,19.184481914747998,48.373081588745116,49.3839173634847,22.90999984741211,12.123520933132676
149,2021-02-03,MCD,208.35000610351562,209.99000549316406,207.92999267578125,201.79122924804688,3020700.0,2.0,-1.0050475865423891,209.53212726009733,198.63222057925813,46.64316825714089,-96.08026139176184,11.795116695623943,204.42943267822267,205.32184219360352,22.90999984741211,12.123520933132676
149,2021-02-03,MMM,175.3800048828125,177.44000244140625,173.5500030517578,166.7676239013672,2874200.0,2.0,1.4033891170371078,174.40429164969026,152.21243198312226,53.44642840644669,51.3432015657593,5.619269701621783,163.9881825764974,163.696888478597,22.90999984741211,12.123520933132676
149,2021-02-03,MRK,74.08396911621094,74.57061004638672,73.61640930175781,69.99273681640625,10034810.0,2.0,-0.9615774320733124,78.0103368200514,68.55890222413805,43.02613908859249,-134.7258329330762,31.771303522602523,73.14476114908854,72.98453140258789,22.90999984741211,12.123520933132676
149,2021-02-03,MSFT,239.57000732421875,245.08999633789062,239.25999450683594,239.92396545410156,27158100.0,2.0,5.828105242800973,242.448526704988,202.25993124178933,63.12336759834522,182.916529280195,43.78935615959621,221.2697977701823,216.6341328938802,22.90999984741211,12.123520933132676
149,2021-02-03,NKE,139.6999969482422,140.05999755859375,138.00999450683594,136.9428253173828,4678600.0,2.0,-0.9144917755216397,146.98396029080632,129.58362851534602,52.45737006954597,-41.13704980465128,4.898387855023707,138.88752237955728,135.69211667378744,22.90999984741211,12.123520933132676
149,2021-02-03,PG,128.9499969482422,129.1999969482422,127.75,124.3558349609375,7309400.0,2.0,-2.077032730838482,135.1759239587968,121.14265972040242,40.79687975607362,-124.08002947166246,38.26774617611372,129.49187215169272,131.36493479410808,22.90999984741211,12.123520933132676
149,2021-02-03,TRV,139.41000366210938,140.35000610351562,138.02000427246094,134.17063903808594,1083400.0,2.0,0.42288962317144296,143.27883488486373,130.47533839394487,52.6577250192367,-31.060819652687343,3.30803232205079,135.70529378255208,132.78556340535482,22.90999984741211,12.123520933132676
149,2021-02-03,UNH,338.0,340.1600036621094,334.6000061035156,331.0413818359375,2537100.0,2.0,-2.766421804000288,361.6294619099251,321.68500647386395,48.47617988155198,-89.33252724037175,11.068229214570422,339.87689921061195,338.0025812784831,22.90999984741211,12.123520933132676
149,2021-02-03,V,203.07000732421875,203.50999450683594,200.97999572753906,199.42471313476562,13458600.0,2.0,-2.865929362527538,214.56623490270326,189.8115147310858,47.370036632724336,-62.00255538223238,23.115421082479077,204.95206146240236,206.2149787902832,22.90999984741211,12.123520933132676
149,2021-02-03,VZ,54.310001373291016,54.900001525878906,54.25,51.07256317138672,13909300.0,2.0,-0.9431032122826579,55.44702062294565,50.263763526224274,38.39210598453331,-163.1711880983453,48.42547944318974,53.32556228637695,54.60871976216634,22.90999984741211,12.123520933132676
149,2021-02-03,WBA,48.310001373291016,49.2400016784668,48.02000045776367,46.089534759521484,5211200.0,2.0,1.7334434804921557,48.9712678552266,41.73650764220993,61.34747493130035,58.2840572065413,35.87200229917505,42.811737569173175,40.40349343617757,22.90999984741211,12.123520933132676
149,2021-02-03,WMT,140.66000366210938,142.0500030517578,140.6300048828125,137.95278930664062,4988900.0,2.0,-1.3060834304212676,146.88640966005806,136.28510675839897,45.04210119965851,-153.3269244590088,22.51247010161019,141.51524963378907,143.23182983398436,22.90999984741211,12.123520933132676
150,2021-02-04,AAPL,136.3000030517578,137.39999389648438,134.58999633789062,136.1743927001953,84183100.0,3.0,2.057547927825567,142.82025805366538,122.921492282028,56.91641533751289,59.12705222265605,3.817269406837244,132.18466822306314,126.09420293172201,21.770000457763672,35.33794020108999
150,2021-02-04,AMGN,236.27999877929688,237.86000061035156,233.75,226.32687377929688,2819700.0,3.0,1.9693872498267808,247.6467607440223,218.79153271300896,50.186251159071354,-15.275670083501943,26.46701543921773,227.42151743570963,222.8562489827474,21.770000457763672,35.33794020108999
150,2021-02-04,AXP,120.98999786376953,125.41000366210938,120.80000305175781,122.77420043945312,3915900.0,3.0,0.2803522133116587,127.3665977494182,111.8317451460896,56.291812594587036,74.36763070091226,15.562065769413246,118.43983662923178,117.22336235046387,21.770000457763672,35.33794020108999
150,2021-02-04,BA,209.8699951171875,212.47999572753906,208.02000427246094,210.63999938964844,11869900.0,3.0,-2.483590354002189,216.76227653010005,193.27172462956793,53.17012281892948,21.284486197829096,3.9302502085371094,208.14700012207032,211.28233337402344,21.770000457763672,35.33794020108999
150,2021-02-04,CAT,192.0,192.61000061035156,190.1999969482422,185.62649536132812,2253800.0,3.0,1.5608497179348149,193.51309151760907,175.87745108493002,58.56592423043865,45.889583939656724,14.580742585478934,181.2994120279948,175.28314692179362,21.770000457763672,35.33794020108999
150,2021-02-04,CRM,235.52000427246094,238.22999572753906,235.47000122070312,237.97999572753906,4770700.0,3.0,2.267626503450032,237.26948616189895,210.0635124953276,54.99214924196854,198.986704352529,20.63944230844977,223.59066569010417,231.46166661580403,21.770000457763672,35.33794020108999
150,2021-02-04,CSCO,45.869998931884766,47.31999969482422,45.77000045776367,45.28466033935547,22285700.0,3.0,0.5032671643875872,44.54783675241807,42.444708947655165,64.51740047066721,240.16703964819717,37.06126442954974,43.125267791748044,41.89895750681559,21.770000457763672,35.33794020108999
150,2021-02-04,CVX,89.51000213623047,89.6500015258789,87.94999694824219,83.00596618652344,7917600.0,3.0,-0.1829141916826842,89.99844768569127,79.26004611924037,52.10065717199927,-4.645177754221375,6.419541474257915,83.03674519856771,82.53364919026693,21.770000457763672,35.33794020108999
150,2021-02-04,DIS,177.58999633789062,181.3800048828125,176.49000549316406,180.22999572753906,9035400.0,3.0,1.5998754004468196,182.06941837885287,165.17257991216277,61.10213655087901,85.19105073484573,29.461490636374986,174.79666544596355,163.90033289591472,21.770000457763672,35.33794020108999
150,2021-02-04,GS,290.0,295.8299865722656,289.5199890136719,285.24365234375,2994700.0,3.0,5.288475806884776,300.65855535885805,260.73397088625916,63.98731917246737,64.0819517539779,30.083546733166404,272.09509633382163,248.8611172993978,21.770000457763672,35.33794020108999
150,2021-02-04,HD,274.25,279.44000244140625,274.25,269.77239990234375,2976000.0,3.0,1.2472492058004718,275.9530814507186,255.93352743600008,53.59255307646902,76.45530429471394,4.2838894944224135,263.55684356689454,262.4827695210775,21.770000457763672,35.33794020108999
150,2021-02-04,HON,199.8300018310547,201.4600067138672,198.8300018310547,195.138916015625,2273300.0,3.0,-2.331494512035988,207.89385997944484,188.99234454936376,50.021873236025804,-94.78358754509222,7.759809968390634,200.355837504069,200.92296447753907,21.770000457763672,35.33794020108999
150,2021-02-04,IBM,114.63671112060547,115.77437591552734,113.64244842529297,107.53998565673828,4771957.0,3.0,-1.3511182565677586,119.14300809044815,102.28165392737412,47.85345920863024,-90.2205066385723,12.032668744724688,110.84592056274414,109.63340861002604,21.770000457763672,35.33794020108999
150,2021-02-04,INTC,57.61000061035156,58.880001068115234,57.189998626708984,56.76736831665039,29853800.0,3.0,1.681033480503892,59.4203066438953,48.603420773096886,59.66044153607851,79.6622069765755,41.26846456861398,51.56322059631348,48.8421635945638,21.770000457763672,35.33794020108999
150,2021-02-04,JNJ,161.0,162.08999633789062,159.75999450683594,155.99769592285156,7758100.0,3.0,1.983414726783991,163.14640721938443,149.85722895004918,56.714529232785765,21.707962944402603,1.5276720505770973,154.1721415201823,148.59659932454426,21.770000457763672,35.33794020108999
150,2021-02-04,JPM,135.47000122070312,138.66000366210938,135.47000122070312,132.85646057128906,12419500.0,3.0,1.8321494920345742,137.4467945749631,122.01107438255642,63.02158658038714,77.06532258213171,28.460801627322034,126.525816599528,120.00847002665202,21.770000457763672,35.33794020108999
150,2021-02-04,KO,48.959999084472656,49.06999969482422,48.650001525878906,46.812965393066406,20597400.0,3.0,-0.7745048006955599,48.404572002972344,45.506959445391914,44.98544501339384,-59.09545695589303,19.480558379995394,48.252092870076496,49.38303718566895,21.770000457763672,35.33794020108999
150,2021-02-04,MCD,210.0,212.11000061035156,208.6699981689453,204.0343017578125,2777500.0,3.0,-0.8445058552809428,209.533506902436,198.63374163272027,49.00474290898254,-31.106156841731636,2.643796081115435,204.40880686442057,205.25334981282552,21.770000457763672,35.33794020108999
150,2021-02-04,MMM,175.7899932861328,177.2899932861328,175.50999450683594,168.30722045898438,1833000.0,3.0,1.4697162558715604,174.72714764901602,152.16613085440193,54.68388516831645,69.35841967054917,5.61926970162179,164.03379974365234,163.94204966227213,21.770000457763672,35.33794020108999
150,2021-02-04,MRK,73.44465637207031,73.48282623291016,72.08015441894531,68.82498168945312,18867563.0,3.0,-1.1053094789681097,78.07874672336317,67.91566855983996,40.658245957086564,-175.77429364976112,41.92182586788329,73.04639205932617,72.92870305379232,21.770000457763672,35.33794020108999
150,2021-02-04,MSFT,242.66000366210938,243.24000549316406,240.3699951171875,238.9464874267578,25296100.0,3.0,6.119412345723873,244.27350140499007,203.37328356815445,62.38171035457401,156.0468204311232,43.78935615959622,221.9089365641276,216.94472045898436,21.770000457763672,35.33794020108999
150,2021-02-04,NKE,139.5500030517578,141.0500030517578,138.9199981689453,138.91847229003906,4533700.0,3.0,-0.6163465718288705,146.8360090979374,129.56167156612509,54.3167355553183,-6.673625590546106,8.817874336796036,138.77589772542316,135.88949864705404,21.770000457763672,35.33794020108999
150,2021-02-04,PG,129.3800048828125,129.4600067138672,128.5800018310547,124.43296813964844,6613700.0,3.0,-2.0442703713107164,134.22329936544517,121.10297626932045,40.94595593497428,-105.88369076829638,35.609337688824574,129.245458984375,131.15050252278647,21.770000457763672,35.33794020108999
150,2021-02-04,TRV,139.24000549316406,144.17999267578125,138.7899932861328,139.27000427246094,2701400.0,3.0,0.6578299191969279,143.50317538137853,130.71835782174645,57.07246135303724,48.84920305751839,17.82780119804687,135.8917221069336,133.07146492004395,21.770000457763672,35.33794020108999
150,2021-02-04,UNH,332.32000732421875,335.2900085449219,328.3900146484375,322.64508056640625,5962200.0,3.0,-3.503441926498681,361.24847135341525,319.1317044278348,44.876426673259516,-148.46976602111062,19.236842098522413,339.6561340332031,337.7267150878906,21.770000457763672,35.33794020108999
